step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset...................................................................COLLAB
epoch_select............................................................test_max
model..................................................................CausalGIN
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Downloading https://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/COLLAB.zip
Extracting data/COLLAB/COLLAB.zip
Processing...
Done!
Causal | dataset:[COLLAB] fold:[6] | Epoch:[2/100] Loss:[0.9558=0.0085+0.6251+0.6530] Train:[72.6889] Test:[65.40] Test_o:[63.80] Test_c:[41.60] (RG:33.33) | Best Test:[66.60] at Epoch:[1] | Test_o:[65.00] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[3/100] Loss:[0.8560=0.0036+0.5583+0.5918] Train:[75.4000] Test:[73.20] Test_o:[73.40] Test_c:[11.20] (RG:33.33) | Best Test:[73.20] at Epoch:[3] | Test_o:[73.40] Test_c:[11.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[4/100] Loss:[0.8253=0.0028+0.5406+0.5666] Train:[75.4000] Test:[75.00] Test_o:[75.00] Test_c:[16.60] (RG:33.33) | Best Test:[75.00] at Epoch:[4] | Test_o:[75.00] Test_c:[16.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[5/100] Loss:[0.8048=0.0019+0.5278+0.5521] Train:[76.1333] Test:[74.20] Test_o:[76.00] Test_c:[23.40] (RG:33.33) | Best Test:[75.00] at Epoch:[4] | Test_o:[75.00] Test_c:[16.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[6/100] Loss:[0.7984=0.0013+0.5257+0.5441] Train:[76.3778] Test:[73.20] Test_o:[75.00] Test_c:[33.00] (RG:33.33) | Best Test:[75.00] at Epoch:[4] | Test_o:[75.00] Test_c:[16.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[7/100] Loss:[0.7567=0.0009+0.4966+0.5193] Train:[77.1333] Test:[75.60] Test_o:[76.00] Test_c:[19.80] (RG:33.33) | Best Test:[75.60] at Epoch:[7] | Test_o:[76.00] Test_c:[19.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[8/100] Loss:[0.7354=0.0010+0.4836+0.5025] Train:[77.6222] Test:[74.00] Test_o:[72.80] Test_c:[27.20] (RG:33.33) | Best Test:[75.60] at Epoch:[7] | Test_o:[76.00] Test_c:[19.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[9/100] Loss:[0.7388=0.0009+0.4833+0.5101] Train:[77.8889] Test:[72.40] Test_o:[76.40] Test_c:[42.40] (RG:33.33) | Best Test:[75.60] at Epoch:[7] | Test_o:[76.00] Test_c:[19.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[10/100] Loss:[0.7496=0.0011+0.4902+0.5178] Train:[76.4667] Test:[77.00] Test_o:[77.20] Test_c:[37.40] (RG:33.33) | Best Test:[77.00] at Epoch:[10] | Test_o:[77.20] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[11/100] Loss:[0.7373=0.0011+0.4842+0.5052] Train:[77.4667] Test:[51.60] Test_o:[46.60] Test_c:[29.00] (RG:33.33) | Best Test:[77.00] at Epoch:[10] | Test_o:[77.20] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[12/100] Loss:[0.7159=0.0008+0.4677+0.4957] Train:[78.4667] Test:[75.40] Test_o:[76.80] Test_c:[18.00] (RG:33.33) | Best Test:[77.00] at Epoch:[10] | Test_o:[77.20] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[13/100] Loss:[0.6730=0.0005+0.4404+0.4649] Train:[79.8444] Test:[78.00] Test_o:[77.60] Test_c:[39.40] (RG:33.33) | Best Test:[78.00] at Epoch:[13] | Test_o:[77.60] Test_c:[39.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[14/100] Loss:[0.6690=0.0004+0.4414+0.4549] Train:[79.6667] Test:[76.00] Test_o:[76.80] Test_c:[26.20] (RG:33.33) | Best Test:[78.00] at Epoch:[13] | Test_o:[77.60] Test_c:[39.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[15/100] Loss:[0.6547=0.0002+0.4327+0.4438] Train:[80.0444] Test:[78.40] Test_o:[78.80] Test_c:[36.80] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[16/100] Loss:[0.6420=0.0002+0.4237+0.4364] Train:[80.4000] Test:[77.00] Test_o:[77.80] Test_c:[20.80] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[17/100] Loss:[0.6622=0.0003+0.4380+0.4482] Train:[79.3111] Test:[78.00] Test_o:[77.00] Test_c:[26.60] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[18/100] Loss:[0.6708=0.0004+0.4448+0.4518] Train:[79.7333] Test:[76.80] Test_o:[77.80] Test_c:[23.40] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[19/100] Loss:[0.6568=0.0003+0.4329+0.4475] Train:[79.9556] Test:[74.20] Test_o:[74.00] Test_c:[47.60] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[20/100] Loss:[0.6383=0.0003+0.4222+0.4319] Train:[80.5778] Test:[74.60] Test_o:[74.20] Test_c:[28.80] (RG:33.33) | Best Test:[78.40] at Epoch:[15] | Test_o:[78.80] Test_c:[36.80]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[21/100] Loss:[0.6227=0.0002+0.4121+0.4210] Train:[81.2222] Test:[78.80] Test_o:[78.60] Test_c:[34.20] (RG:33.33) | Best Test:[78.80] at Epoch:[21] | Test_o:[78.60] Test_c:[34.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[22/100] Loss:[0.6226=0.0002+0.4123+0.4205] Train:[80.8222] Test:[79.40] Test_o:[79.20] Test_c:[23.00] (RG:33.33) | Best Test:[79.40] at Epoch:[22] | Test_o:[79.20] Test_c:[23.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[23/100] Loss:[0.6120=0.0002+0.4049+0.4139] Train:[81.2222] Test:[79.40] Test_o:[77.80] Test_c:[40.80] (RG:33.33) | Best Test:[79.40] at Epoch:[22] | Test_o:[79.20] Test_c:[23.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[24/100] Loss:[0.6068=0.0002+0.4022+0.4091] Train:[81.5778] Test:[79.20] Test_o:[80.60] Test_c:[23.20] (RG:33.33) | Best Test:[79.40] at Epoch:[22] | Test_o:[79.20] Test_c:[23.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[25/100] Loss:[0.5936=0.0001+0.3936+0.3999] Train:[81.6222] Test:[76.40] Test_o:[76.80] Test_c:[29.20] (RG:33.33) | Best Test:[79.40] at Epoch:[22] | Test_o:[79.20] Test_c:[23.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[26/100] Loss:[0.6147=0.0001+0.4058+0.4177] Train:[81.4889] Test:[80.20] Test_o:[79.40] Test_c:[49.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[27/100] Loss:[0.5888=0.0001+0.3899+0.3977] Train:[82.0222] Test:[77.20] Test_o:[77.00] Test_c:[25.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[28/100] Loss:[0.5821=0.0001+0.3859+0.3923] Train:[82.4889] Test:[77.80] Test_o:[78.40] Test_c:[31.80] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[29/100] Loss:[0.5962=0.0001+0.3952+0.4019] Train:[81.6889] Test:[79.00] Test_o:[80.00] Test_c:[25.80] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[30/100] Loss:[0.5726=0.0001+0.3798+0.3854] Train:[82.1333] Test:[76.60] Test_o:[78.00] Test_c:[33.60] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[31/100] Loss:[0.6044=0.0001+0.4006+0.4074] Train:[81.4000] Test:[75.40] Test_o:[74.80] Test_c:[38.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[32/100] Loss:[0.6336=0.0001+0.4215+0.4242] Train:[80.6000] Test:[80.20] Test_o:[80.40] Test_c:[38.80] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[33/100] Loss:[0.5850=0.0001+0.3882+0.3936] Train:[82.0000] Test:[77.60] Test_o:[77.80] Test_c:[23.20] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[34/100] Loss:[0.5696=0.0001+0.3776+0.3840] Train:[81.8444] Test:[79.00] Test_o:[78.40] Test_c:[27.40] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[35/100] Loss:[0.5788=0.0001+0.3809+0.3958] Train:[82.8444] Test:[77.40] Test_o:[77.60] Test_c:[25.40] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[36/100] Loss:[0.5749=0.0001+0.3794+0.3910] Train:[81.9111] Test:[77.80] Test_o:[78.00] Test_c:[21.60] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[37/100] Loss:[0.5631=0.0001+0.3720+0.3822] Train:[82.7778] Test:[79.40] Test_o:[80.00] Test_c:[45.20] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[38/100] Loss:[0.5592=0.0001+0.3716+0.3751] Train:[82.7111] Test:[78.60] Test_o:[78.80] Test_c:[28.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[39/100] Loss:[0.5623=0.0000+0.3726+0.3794] Train:[82.4222] Test:[79.20] Test_o:[80.20] Test_c:[32.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[40/100] Loss:[0.5490=0.0000+0.3645+0.3689] Train:[82.8222] Test:[79.00] Test_o:[79.60] Test_c:[30.20] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[41/100] Loss:[0.5565=0.0001+0.3693+0.3744] Train:[82.4444] Test:[78.20] Test_o:[77.80] Test_c:[32.00] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[42/100] Loss:[0.5879=0.0001+0.3906+0.3945] Train:[82.2667] Test:[78.60] Test_o:[78.00] Test_c:[36.60] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[43/100] Loss:[0.5595=0.0000+0.3711+0.3769] Train:[82.8889] Test:[79.20] Test_o:[79.00] Test_c:[25.60] (RG:33.33) | Best Test:[80.20] at Epoch:[26] | Test_o:[79.40] Test_c:[49.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[44/100] Loss:[0.5573=0.0000+0.3697+0.3751] Train:[82.3111] Test:[80.60] Test_o:[80.20] Test_c:[37.00] (RG:33.33) | Best Test:[80.60] at Epoch:[44] | Test_o:[80.20] Test_c:[37.00]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[45/100] Loss:[0.5525=0.0000+0.3668+0.3715] Train:[83.0444] Test:[80.80] Test_o:[80.20] Test_c:[19.60] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[46/100] Loss:[0.5936=0.0000+0.3944+0.3983] Train:[81.8444] Test:[78.80] Test_o:[78.40] Test_c:[47.40] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[47/100] Loss:[0.5655=0.0000+0.3747+0.3817] Train:[82.4889] Test:[77.00] Test_o:[77.60] Test_c:[30.40] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[48/100] Loss:[0.5667=0.0000+0.3758+0.3816] Train:[82.3333] Test:[80.00] Test_o:[80.00] Test_c:[32.60] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[49/100] Loss:[0.5497=0.0000+0.3645+0.3703] Train:[83.3778] Test:[79.80] Test_o:[80.00] Test_c:[32.60] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[50/100] Loss:[0.5631=0.0000+0.3735+0.3791] Train:[82.4222] Test:[79.80] Test_o:[79.80] Test_c:[44.60] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[51/100] Loss:[0.5342=0.0000+0.3544+0.3595] Train:[83.2444] Test:[80.00] Test_o:[79.60] Test_c:[34.40] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[52/100] Loss:[0.5264=0.0000+0.3497+0.3534] Train:[83.6000] Test:[78.80] Test_o:[79.00] Test_c:[32.80] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[53/100] Loss:[0.5228=0.0000+0.3465+0.3526] Train:[84.1111] Test:[80.00] Test_o:[79.80] Test_c:[31.60] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[54/100] Loss:[0.5387=0.0000+0.3582+0.3611] Train:[83.7111] Test:[79.80] Test_o:[80.60] Test_c:[41.80] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[55/100] Loss:[0.5585=0.0000+0.3711+0.3749] Train:[83.1778] Test:[79.20] Test_o:[79.00] Test_c:[32.20] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[56/100] Loss:[0.5299=0.0000+0.3508+0.3582] Train:[84.3556] Test:[79.00] Test_o:[79.60] Test_c:[38.20] (RG:33.33) | Best Test:[80.80] at Epoch:[45] | Test_o:[80.20] Test_c:[19.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[57/100] Loss:[0.5118=0.0000+0.3396+0.3444] Train:[84.2667] Test:[81.00] Test_o:[81.00] Test_c:[23.20] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[58/100] Loss:[0.5193=0.0000+0.3441+0.3504] Train:[83.8889] Test:[77.80] Test_o:[78.60] Test_c:[24.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[59/100] Loss:[0.5093=0.0000+0.3384+0.3419] Train:[84.4667] Test:[77.40] Test_o:[78.60] Test_c:[23.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[60/100] Loss:[0.5245=0.0000+0.3478+0.3534] Train:[83.6222] Test:[78.80] Test_o:[79.20] Test_c:[28.60] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[61/100] Loss:[0.5230=0.0000+0.3477+0.3506] Train:[83.7333] Test:[79.80] Test_o:[80.20] Test_c:[27.80] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[62/100] Loss:[0.5083=0.0000+0.3381+0.3404] Train:[84.6889] Test:[80.60] Test_o:[80.60] Test_c:[42.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[63/100] Loss:[0.5113=0.0000+0.3400+0.3424] Train:[84.9556] Test:[79.80] Test_o:[79.80] Test_c:[18.80] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[64/100] Loss:[0.5021=0.0000+0.3338+0.3365] Train:[85.2000] Test:[78.60] Test_o:[79.20] Test_c:[31.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[65/100] Loss:[0.4975=0.0000+0.3309+0.3333] Train:[85.6444] Test:[79.80] Test_o:[80.60] Test_c:[37.80] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[66/100] Loss:[0.5037=0.0000+0.3343+0.3388] Train:[84.8889] Test:[77.20] Test_o:[77.00] Test_c:[24.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[67/100] Loss:[0.4968=0.0000+0.3297+0.3342] Train:[84.6667] Test:[79.20] Test_o:[79.20] Test_c:[36.40] (RG:33.33) | Best Test:[81.00] at Epoch:[57] | Test_o:[81.00] Test_c:[23.20]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[68/100] Loss:[0.5039=0.0000+0.3345+0.3388] Train:[84.9111] Test:[81.20] Test_o:[81.40] Test_c:[32.60] (RG:33.33) | Best Test:[81.20] at Epoch:[68] | Test_o:[81.40] Test_c:[32.60]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[69/100] Loss:[0.4786=0.0000+0.3183+0.3206] Train:[85.6889] Test:[82.40] Test_o:[82.80] Test_c:[38.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[70/100] Loss:[0.5102=0.0000+0.3386+0.3431] Train:[84.3333] Test:[80.00] Test_o:[80.00] Test_c:[26.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[71/100] Loss:[0.5087=0.0000+0.3377+0.3419] Train:[84.5556] Test:[79.20] Test_o:[79.80] Test_c:[42.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[72/100] Loss:[0.4832=0.0000+0.3207+0.3249] Train:[85.2889] Test:[81.60] Test_o:[81.60] Test_c:[33.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[73/100] Loss:[0.4796=0.0000+0.3178+0.3234] Train:[85.3556] Test:[79.20] Test_o:[79.80] Test_c:[26.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[74/100] Loss:[0.4733=0.0000+0.3144+0.3178] Train:[85.7333] Test:[79.60] Test_o:[80.40] Test_c:[36.60] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[75/100] Loss:[0.4667=0.0000+0.3096+0.3141] Train:[85.8667] Test:[79.40] Test_o:[79.60] Test_c:[28.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[76/100] Loss:[0.4758=0.0000+0.3157+0.3203] Train:[85.7111] Test:[79.20] Test_o:[79.40] Test_c:[29.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[77/100] Loss:[0.4977=0.0000+0.3306+0.3342] Train:[84.6667] Test:[81.00] Test_o:[80.80] Test_c:[39.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[78/100] Loss:[0.4521=0.0000+0.3006+0.3030] Train:[86.7778] Test:[80.40] Test_o:[80.20] Test_c:[35.20] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[79/100] Loss:[0.4588=0.0000+0.3049+0.3077] Train:[86.3333] Test:[80.80] Test_o:[80.40] Test_c:[33.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[80/100] Loss:[0.4525=0.0000+0.3007+0.3036] Train:[86.3556] Test:[80.20] Test_o:[80.60] Test_c:[44.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[81/100] Loss:[0.4666=0.0000+0.3105+0.3122] Train:[86.0444] Test:[82.20] Test_o:[81.20] Test_c:[25.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[82/100] Loss:[0.4769=0.0000+0.3165+0.3207] Train:[85.3333] Test:[79.20] Test_o:[79.20] Test_c:[25.20] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[83/100] Loss:[0.4509=0.0000+0.2997+0.3024] Train:[86.8889] Test:[82.00] Test_o:[81.80] Test_c:[25.40] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[84/100] Loss:[0.4550=0.0000+0.3025+0.3049] Train:[86.5333] Test:[79.00] Test_o:[79.60] Test_c:[33.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[85/100] Loss:[0.4518=0.0000+0.3002+0.3031] Train:[86.5333] Test:[81.40] Test_o:[81.40] Test_c:[28.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[86/100] Loss:[0.4562=0.0000+0.3037+0.3051] Train:[86.2444] Test:[80.80] Test_o:[80.80] Test_c:[43.20] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[87/100] Loss:[0.4409=0.0000+0.2937+0.2945] Train:[86.7333] Test:[80.80] Test_o:[80.20] Test_c:[34.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[88/100] Loss:[0.4636=0.0000+0.3081+0.3111] Train:[85.5333] Test:[80.80] Test_o:[80.60] Test_c:[29.60] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[89/100] Loss:[0.4298=0.0000+0.2851+0.2892] Train:[87.0000] Test:[81.00] Test_o:[80.80] Test_c:[38.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[90/100] Loss:[0.4286=0.0000+0.2853+0.2865] Train:[87.1778] Test:[80.40] Test_o:[80.80] Test_c:[23.00] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[91/100] Loss:[0.4349=0.0000+0.2884+0.2930] Train:[86.7556] Test:[82.00] Test_o:[82.20] Test_c:[23.80] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[92/100] Loss:[0.4415=0.0000+0.2935+0.2960] Train:[86.7111] Test:[80.40] Test_o:[79.60] Test_c:[25.20] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[93/100] Loss:[0.4360=0.0000+0.2894+0.2932] Train:[87.0222] Test:[80.40] Test_o:[80.40] Test_c:[15.20] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
Causal | dataset:[COLLAB] fold:[6] | Epoch:[94/100] Loss:[0.4271=0.0000+0.2834+0.2873] Train:[87.2222] Test:[80.60] Test_o:[80.60] Test_c:[26.60] (RG:33.33) | Best Test:[82.40] at Epoch:[69] | Test_o:[82.80] Test_c:[38.40]
